mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-1104882443.44583,-1110261901.30043,-38391.1590893137,11.488952671083,-78691.9394341126,0.680574971884863,2.77674411919149,1.37962967351993,0.8397772496734,-0.838578331340057,1.06265118856196,0.3497,0.652954,1.14572319144708,86.6491958910589,-230.23448232494,0,-170.276204903412,204.403280303597,44.7940544418689
248.51256281407,-1104543160.76467,-1109981753.49364,-38432.5856575042,11.4907070749504,-78817.9726996385,0.681752606563187,2.78440572234431,1.38277329222637,0.84144312426028,-0.84023280833204,1.06220349268187,0.349719265240186,0.652900263546068,1.14504632129809,5.21854474645654,-235.830991427703,-5.89081722240836e-14,-150.271822974915,211.011926832764,31.7518522579813
251.025125628141,-1105632954.08828,-1105632954.08828,-38473.7560447139,11.4924444404167,-78943.1702143223,0.682923496277903,2.79203122604019,1.38589875335785,0.843098556695676,-0.841876943535963,1.06176104163792,0.34973833981386,0.652847080731445,1.14437744049488,5.21376878248925,-235.803486139078,-1.53213029137644e-15,-5.21376878248939,235.803486139078,9.2526954270368e-14
253.537688442211,-1106719899.03196,-1106719899.03196,-38514.6746666877,11.4941651155377,-79067.5471450438,0.684087756769481,2.79962124177387,1.38900637813418,0.844743731556206,-0.843510919596947,1.06132372153131,0.349757227488708,0.65279444039337,1.14371637482486,5.20955767496406,-235.776924032729,1.05343900102771e-15,-5.2095576749642,235.776924032729,2.45308331865495e-16
256.050251256281,-1107804059.47198,-1107804059.47198,-38555.3458204182,11.4958694378301,-79191.118235459,0.685245500678555,2.80717636510366,1.39209647899736,0.846378828357746,-0.845134914155272,1.06089142204626,0.349775931921536,0.65274233170202,1.14306295557148,5.20588546168223,-235.751442088924,4.04837154122125e-17,-5.20588546168197,235.751442088924,1.45612545536034e-15
258.562814070352,-1108885499.83592,-1108885499.83592,-38595.7736884729,11.4975577346926,-79313.8978218878,0.686396837658614,2.81469717621748,1.39516935993603,0.848004021742879,-0.846749100031676,1.06046403630322,0.349794456662588,0.652690744147429,1.14241701928844,5.20273274910875,-235.727101829909,6.09049440353479e-15,-5.20273274910797,235.727101829909,9.92877673337816e-17
261.075376884422,-1109964284.41273,-1109964284.41273,-38635.9623431235,11.4992303238046,-79435.8998484571,0.687541874483544,2.82218424047346,1.39822531679493,0.849619481659638,-0.848353645404055,1.06004146071938,0.349812805159645,0.652639667527041,1.14177840758535,5.20008254179247,-235.703939932072,1.15811079753622e-14,-5.20008254179152,235.703939932072,-2.64635420741045e-15
263.587939698492,-1111040477.11573,-1111040477.11573,-38675.9157502873,11.5008875135066,-79557.1378815391,0.688680715150293,2.82963810891662,1.40126463757009,0.851225373532025,-0.849948713976033,1.05962359487614,0.349830980761942,0.652589091933855,1.14114696692409,5.19791906242196,-235.681983085602,-1.05330145948564e-16,-5.19791906242123,235.681983085602,-4.09807317023471e-15
266.100502512563,-1112114141.40457,-1112114141.40457,-38715.6377732918,11.5025296031618,-79677.625123525,0.689813460976938,2.83705931877291,1.4042876026906,0.852821858422771,-0.851534465137856,1.05921034139318,0.349848986723891,0.652539007745146,1.14052254842518,5.19622721047809,-235.661254418037,1.07114567802546e-14,-5.19622721047889,235.661254418037,5.31506904616519e-15
268.613065326633,-1113185340.28504,-1113185340.28504,-38755.1321764724,11.5041568835008,-79797.3744259697,0.690940210696395,2.84444839392162,1.40729448528773,0.854409093188742,-0.853111054120032,1.05880160580861,0.349866826208628,0.652489405611707,1.13990500768369,5.19499220541082,-235.64177714234,7.38001231826712e-16,-5.19499220540406,235.64177714234,3.29552944527027e-14
271.125628140703,-1114254136.35895,-1114254136.35895,-38794.4026286107,11.5057696369492,-79916.3983021434,0.692061060545997,2.85180584534757,1.41028555145196,0.855987230629402,-0.854678632140103,1.05839729646498,0.349884502291405,0.652440276447604,1.13929420459403,5.19419926880313,-235.623577254346,-9.22762278770322e-15,-5.19419926880443,235.623577254346,-9.61869693486727e-15
273.638190954774,-1115320591.91626,-1115320591.91626,-38833.4527062229,11.5073681379403,-80034.7089390204,0.693176104353177,2.85913217157388,1.41326106047871,0.857556419628698,-0.856237346542914,1.05799732440076,0.349902017962817,0.652391611420402,1.13869000318324,5.19383327017985,-235.60668611545,1.23801415579543e-16,-5.1938332701799,235.60668611545,3.46307472445403e-16
276.150753768844,-1116384769.07301,-1116384769.07301,-38872.2858967063,11.5089526532138,-80152.3182087366,0.694285433617444,2.86642785907646,1.41622126510329,0.859116805290727,-0.85778734093474,1.0576016032469,0.349919376131885,0.652343401941836,1.13809227145212,5.19387826714612,-235.591143521125,-1.03180466352886e-16,-5.19387826714734,235.591143521125,-1.06824451092428e-14
278.663316582915,-1117446729.96863,-1117446729.96863,-38910.9056013505,11.5105234420993,-80269.2376795435,0.695389137588845,2.87369338268112,1.4191664117256,0.860668529069496,-0.859328755311576,1.05721004912838,0.349936579628998,0.652295639658916,1.13750088122393,5.19431684000396,-235.577001966087,3.08148317208812e-15,-5.19431684000696,235.577001966087,-6.42852291344478e-14
281.175879396985,-1118506537.05182,-1118506537.05182,-38949.3151382209,11.5120807567883,-80385.4786262847,0.696487303343108,2.88092920594412,1.42209674062524,0.862211728893096,-0.8608617261819,1.05682258057028,0.349953631208732,0.652248316445423,1.13691570800014,5.19512903805009,-235.564333299408,-6.80363536715236e-15,-5.19512903804979,235.564333299408,-1.15631888195748e-16
283.688442211055,-1119564253.51229,-1119564253.51229,-38987.5177449204,11.5136248425929,-80501.0520404207,0.697580015853619,2.88813578151714,1.42501248616736,0.863746539282576,-0.862386386684204,1.05643911840818,0.349970533552529,0.65220142439379,1.13633663082287,5.19629055093778,-235.553240220333,-7.07632986175912e-14,-5.19629055093659,235.553240220333,-2.37913796939384e-15
286.201005025126,-1120619943.98015,-1120619943.98015,-39025.5165812363,11.5151559381938,-80615.9686396244,0.698667358060399,2.89531355149723,1.42791387699993,0.865273091465778,-0.863902866699547,1.05605958570275,0.349987289271273,0.652154955807348,1.13576353214363,5.19776916667706,-235.543878504623,-6.27724717184545e-14,-5.19776916667707,235.543878504623,7.85743806796578e-16
288.713567839196,-1121673675.78505,-1121673675.78505,-39063.3147316773,11.516674275876,-80730.2388769698,0.699749410936236,2.90246294776263,1.43080113624263,0.866791513486411,-0.865411292959389,1.05568390765816,0.350003900907742,0.652108903192897,1.13519629769807,5.19951678954101,-235.536506999355,-4.52424913773236e-16,-5.19951678954101,235.536506999355,-6.07678009781331e-17
291.226130653266,-1122725521.64384,-1122725521.64384,-39100.9152079068,11.5181800817554,-80843.8729497352,0.700826253550106,2.90958439229517,1.43367448166794,0.868301930308573,-0.866911789148945,1.05531201154415,0.350020370938964,0.652063259253621,1.13463481638637,5.20144650100317,-235.53163088101,6.16508203177701e-16,-5.20144650100303,235.531630881009,-1.25308370154827e-16
293.738693467337,-1123775567.72344,-1123775567.72344,-39138.3209510772,11.5196735759947,-80956.8808078385,0.701897963128022,2.9166782974897,1.43653412587483,0.869804463916984,-0.86840447600628,1.05494382662164,0.350036701778465,0.65201801688229,1.13407898015896,5.2033206262043,-235.53069720607,-5.26528858633594e-16,-5.20332062620432,235.53069720607,-4.10321650882602e-16
296.251256281407,-1124823959.07661,-1124823959.07661,-39175.5348340695,11.5211549730103,-81069.2721619248,0.702964615111429,2.92374506645147,1.43938027645527,0.871299233413102,-0.869889471417354,1.05457928407161,0.350052895778424,0.651973169154768,1.13352868390733,5.20458671522248,-235.537167012458,2.87536893363454e-15,-5.20458671522288,235.537167012458,-2.02073501932477e-15
298.763819095477,-1125870727.2359,-1125870727.2359,-39212.5596636444,11.5226244816699,-81181.0564911229,0.704026283213274,2.93078509328174,1.44221313615409,0.872786355107364,-0.871366890507218,1.05421831692708,0.350068955231738,0.651928709323783,1.13298382535965,5.20744402471694,-235.537378787013,1.76428429508126e-17,-5.20744402471713,235.537378787013,-2.20899031311431e-17
301.276381909548,-1126915840.12186,-1126915840.12186,-39249.3981825073,11.5240823054825,-81292.243050486,0.705083039471856,2.93779876335238,1.44503290302234,0.874265942607711,-0.872836845727552,1.05386086000806,0.350084882374,0.651884630812971,1.13244430498095,5.21113895772741,-235.535904203451,-7.03444142231506e-17,-5.21113895772746,235.535904203451,2.30186047877465e-18
303.788944723618,-1127959314.36992,-1127959314.36992,-39286.0530712927,11.5255286427794,-81402.8408781334,0.706134954302559,2.94478645356986,1.44783977056466,0.875738106904584,-0.874299446940709,1.05350684985934,0.350100679385395,0.651840927211161,1.13191002587755,5.21548687456287,-235.533841993955,-3.6519033650421e-15,-5.2154868745634,235.533841993955,1.71633017211042e-17
306.301507537688,-1129001176.93435,-1129001176.93435,-39322.5269504705,11.5269636868881,-81512.8588021072,0.707182096547579,2.95174853262921,1.45063392788072,0.877202956452569,-0.875754801500445,1.05315622469094,0.350116348392519,0.651797592266899,1.13138089370571,5.22041408706706,-235.531611784533,-4.61322684665503e-15,-5.2204140870675,235.531611784533,-1.16302177707037e-16
308.814070351759,-1130041459.05644,-1130041459.05644,-39358.8223821797,11.5283876262993,-81622.3054469566,0.708224533523724,2.9586853612583,1.45341555980121,0.878660597248844,-0.877203014329487,1.05280892432101,0.350131891470123,0.651754619883197,1.13085681658402,5.22588001633628,-235.529433266186,-3.91553335866826e-15,-5.22588001633672,235.529433266186,2.21610949496123e-16
311.326633165829,-1131080194.13313,-1131080194.13313,-39394.9418719908,11.5298006448262,-81731.1892400645,0.709262331068389,2.96559729245298,1.4561848470185,0.880111132908568,-0.878644187994083,1.05246489012125,0.350147310642786,0.651712004112497,1.13033770500965,5.23185873821553,-235.527439239242,-2.8579937061869e-15,-5.23185873821575,235.527439239242,7.85342556991526e-17
