mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-628103611.220804,-631938457.902563,-54032.6776939125,575.186228006074,-43094.1574012243,2.40472014978052,1.44645680069172,1.92076532747628,0.684205759089674,-0.614189627182505,1.0054118952364,0.3497,0.652954,1.14572319144708,36.0647843997563,243.342004853661,0,-155.328046877474,-110.43976050444,-112.922490649588
248.51256281407,-628885637.930565,-633905153.296514,-54100.7685710471,575.327858308374,-43160.788386052,2.40997613585695,1.449457514575,1.92528060102306,0.685631011578099,-0.615502120155087,1.00495386967089,0.349719265240186,0.652900263546068,1.14504632129809,36.8639874066274,243.161524258218,0.00456861368519244,-207.778646242526,-65.5767294658918,-9.86657420716623e-11
251.025125628141,-630520096.736835,-634590088.670631,-54168.4330132866,575.468258943853,-43226.9487798894,2.41520359405967,1.45244298336783,1.9297693648411,0.687047582422007,-0.616806711975338,1.00450119137277,0.34973833981386,0.652847080731445,1.14437744049488,58.6326934668315,233.916862980486,5.09737480273268e-13,-207.810798777839,-65.5704520723413,9.74739091374739e-14
253.537688442211,-631248636.370882,-635272770.484366,-54235.6784385876,575.607453830034,-43292.6471331736,2.42040301508538,1.45541345043095,1.93423208419657,0.688455624097823,-0.618103541000685,1.00405374442736,0.349757227488708,0.65279444039337,1.14371637482486,58.5137838393853,233.962903216476,3.45868746145968e-15,-207.843698580954,-65.5628064159916,1.94955610979458e-13
256.050251256281,-631973943.375363,-635953250.229088,-54302.5120637637,575.745466182399,-43357.8917569471,2.42557487648253,1.45836915301468,1.93866921167085,0.689855284917801,-0.619392741818344,1.00361141656203,0.349775931921536,0.65274233170202,1.14306295557148,58.3977337111248,234.009483069591,5.56253099597222e-16,-207.877339400993,-65.5538056569712,-1.37460055459485e-11
258.562814070352,-632696079.602296,-636631578.119141,-54368.9409118668,575.882318541758,-43422.6907318637,2.43071964312976,1.46131032246807,1.94308118762862,0.691246709183819,-0.620674445384339,1.00317409899707,0.349794456662588,0.652690744147429,1.14241701928844,58.2837272149832,234.055944283268,-5.3390391088775e-15,-207.911714920632,-65.5434628245502,5.3323583893998e-11
261.075376884422,-633415099.36333,-637307803.136618,-54434.9718192274,576.018032800302,-43487.0519167719,2.43583776769244,1.46423718443913,1.94746844066409,0.692630037334059,-0.621948779156092,1.00274168630409,0.349812805159645,0.652639667527041,1.14177840758535,58.1715065234447,234.102158297613,-4.90488339955813e-14,-207.946818773545,-65.5317908248292,-1.12386986714198e-11
263.587939698492,-634131057.804983,-637981973.074286,-54500.611442174,576.152630226396,-43550.9829568973,2.4409296910585,1.46714995906639,1.95183138802692,0.694005406082949,-0.623215867218925,1.00231407627142,0.349830980761942,0.652589091933855,1.14114696692409,58.0612721396906,234.148430839408,1.17033451711146e-15,-207.982644559205,-65.5188024476678,-3.48166704954541e-11
266.100502512563,-634844010.393455,-638654134.576731,-54565.8662634489,576.286131488206,-43614.4912916487,2.44599584275473,1.47004886116238,1.95617043602869,0.695372948554741,-0.624475830406829,1.00189116977617,0.349848986723891,0.652539007745146,1.14052254842518,57.9530573386378,234.195047369421,2.93726315810015e-14,-208.019185855426,-65.5045103730286,6.80558249491389e-13
268.613065326633,-635554014.942918,-639324333.179803,-54630.7425983366,576.418556676204,-43677.584162067,2.45103664134455,1.47293410038944,1.96048598043117,0.696732794411085,-0.625728786417799,1.0014728706625,0.349866826208628,0.652489405611707,1.13990500768369,57.8468887792116,234.243038976251,2.21453238834901e-14,-208.056436229025,-65.488927176719,-1.89638408648384e-11
