mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-901481193.994193,-916416679.726295,-51405.5107280021,32.5350675785251,-61294.8143986461,1.48534615784519,2.05968718104807,1.76669553173709,0.7749214233655,-0.779092523709804,1.01160889506958,0.3497,0.652954,1.14572319144708,-44.9882113499055,-241.851319697735,0,205.466181669421,-52.8910930380358,-161.271651035892
248.51256281407,-901691612.767874,-917332714.805693,-51462.1283824744,32.5411977359405,-61388.1349901137,1.4879969114994,2.06458015073758,1.77067634093926,0.776556685872742,-0.780723098246924,1.01115170575052,0.349719265240186,0.652900263546068,1.14504632129809,12.2811316487804,-242.638939721949,3.19714505382211e-14,227.490749796771,-50.232131917769,-129.133847917282
251.025125628141,-902640611.413482,-918250043.347557,-51518.379962968,32.5472720111703,-61480.8019478022,1.49063209967287,2.0694476136071,1.77463321909521,0.778181917135427,-0.782343692672013,1.01069985543056,0.34973833981386,0.652847080731445,1.14437744049488,12.3274257093142,-242.62749951094,1.98940768111153e-16,243.347935604579,-44.6557238323615,-99.3219750610785
253.537688442211,-903585889.581652,-919146589.036618,-51574.2718338461,32.553291513663,-61572.8271237208,1.4932519902049,2.07428999170636,1.77856658636558,0.779797292919507,-0.783954481725181,1.01025322835708,0.349757227488708,0.65279444039337,1.14371637482486,12.3742461608154,-242.617089714938,-6.59105390128116e-15,243.590522359474,-44.5051325614134,-98.9054916343823
256.050251256281,-904527519.632361,-920039279.176906,-51629.8101868431,32.5592573198515,-61664.2220384095,1.49585684372769,2.07910769614111,1.78247685143723,0.781402984194772,-0.785555635380746,1.00981171241477,0.349775931921536,0.65274233170202,1.14306295557148,12.4215795938736,-242.60773706165,4.89732521415191e-15,243.835937643064,-44.3568779013958,-98.4776756858394
258.562814070352,-905465572.901535,-920931472.411305,-51685.0010473995,32.5651704744533,-61754.9978934009,1.49844691392941,2.08390112745968,1.7863644119471,0.782999157311882,-0.787147319023071,1.00937519897676,0.349794456662588,0.652690744147429,1.14241701928844,12.4694102705078,-242.599477886817,7.82479037500063e-18,252.682467714193,-42.3409351642047,-74.4089938269006
261.075376884422,-906400119.867065,-921817097.525029,-51739.8502807029,32.5710319917079,-61845.1655830964,1.50102244780509,2.08867067602219,1.79022965488639,0.78458597417119,-0.788729693614266,1.00894358276306,0.349812805159645,0.652639667527041,1.14177840758535,12.5177188040434,-242.59236373379,1.32097970324955e-17,256.301742783709,-41.7181848476318,-61.4512527110236
263.587939698492,-907331230.393933,-922697279.19277,-51794.3635974552,32.5768428565537,-61934.7357060893,1.5035836858962,2.0934167223536,1.79407295698621,0.786163592383821,-0.790302915854194,1.00851676170622,0.349830980761942,0.652589091933855,1.14114696692409,12.5664797124028,-242.586471525936,-2.78348057073674e-16,257.40608316115,-42.0642240259492,-56.5195303190207
266.100502512563,-908258974.133708,-923577481.564623,-51848.5465593786,32.5826040257491,-62023.718575966,1.50613086251943,2.09813963748126,1.79789468508562,0.787732165425436,-0.791867138333212,1.00809463682351,0.349848986723891,0.652539007745146,1.14052254842518,12.6156563199194,-242.58192469398,-1.85772304126706e-16,258.564822288496,-40.8682510792292,-52.30740566583
268.613065326633,-909183421.279221,-924453579.767784,-51902.4045844748,32.5883164289402,-62112.1242316143,1.50866420598524,2.10283978325785,1.80169519648325,0.78929184278308,-0.793422509678041,1.0076771120954,0.349866826208628,0.652489405611707,1.13990500768369,12.665187925989,-242.578946466243,-9.59909821504538e-15,260.3393959023,-39.8266808527527,-44.0124768923711
271.125628140703,-910104644.397531,-925326770.921022,-51955.9429520518,32.5939809696786,-62199.9624470643,1.51118393880678,2.10751751267057,1.80547483927305,0.790842770095472,-0.794969174691137,1.00726409434986,0.349884502291405,0.652440276447604,1.13929420459403,12.7149436537195,-242.578051302364,4.49886716728722e-16,261.502364742375,-38.55732606626,-38.3416016671845
273.638190954774,-911022727.889368,-926198030.234776,-52009.1668075295,32.5995985263915,-62287.2427408897,1.51369027789971,2.11217317013706,1.80923395266533,0.792385089287113,-0.796507274483903,1.00685549315228,0.349902017962817,0.652391611420402,1.13869000318324,12.7642457494203,-242.582139187438,7.92316662373329e-15,263.372586063751,-36.4556176368715,-26.4315210815667
276.150753768844,-911937759.574124,-927062772.118858,-52062.0811670361,32.6051699533074,-62373.9743851905,1.51618343477328,2.11680709178897,1.8129728672937,0.793918938696519,-0.798036946604078,1.00645122070056,0.349919376131885,0.652343401941836,1.13809227145212,12.8145736356983,-242.584787149439,-1.11024665541569e-13,264.36724381944,-35.9991653233286,-15.3075536125704
