mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-24709758.7796324,-25881443.4440697,-16138.2889688688,547.326872145587,-3064.48360469896,6.5459254977091,0.114744673411541,1.23044025892319,1.12111128920427,-0.887096889981938,0.994892878889482,0.3497,0.652954,1.14572319144708,6.47147725664415,245.914863280194,0,70.9262747862884,70.969089459468,-23.2178660847594
248.51256281407,-29139168.5374637,-25980231.6617877,-16178.4606971178,547.414663779814,-3072.83898648028,6.57844642747916,0.115098926102717,1.23539768965518,1.12365377446989,-0.889292735225065,0.994433587204152,0.349719265240186,0.652900263546068,1.14504632129809,11.4604478646863,208.672662776963,-2.54307315593524e-16,70.9262747862884,70.969089459468,-23.2178660847594
251.025125628141,-29268240.4602066,-26079815.1028296,-16218.5339081478,547.501742207553,-3081.1561462538,6.61096536762249,0.115457698137571,1.24034481022777,1.12618535652478,-0.891479281453729,0.993979655267066,0.34973833981386,0.652847080731445,1.14437744049488,11.4346379280124,208.96248465606,8.39030331453604e-15,70.9262747862884,70.969089459468,-23.2178660847594
253.537688442211,-29398195.1722806,-26180200.9936242,-16258.5113090543,547.588122318298,-3089.43586680855,6.64348395083205,0.115820889315733,1.24528194154367,1.12870626020704,-0.893656719508148,0.993530966919593,0.349757227488708,0.65279444039337,1.14371637482486,11.4089211808272,209.255484737899,7.26929751485166e-16,70.9262747862884,70.969089459468,-23.2178660847594
256.050251256281,-29529047.4296005,-26281396.583055,-16298.3955398619,547.673818553813,-3097.67890980291,6.67600377733963,0.116188403014745,1.25020939662649,1.13121670433462,-0.895825235140336,0.993087409652259,0.349775931921536,0.65274233170202,1.14306295557148,11.3833047144169,209.551636964081,-6.80147442245908e-16,70.9262747862884,70.969089459468,-23.2178660847594
258.562814070352,-29660812.333693,-26608417.7027671,-16338.1891760119,547.758844925965,-3105.88601655361,6.70852641618265,0.116560146035138,1.25512748091588,1.13371690192937,-0.897985009202942,0.992648874455346,0.349794456662588,0.652690744147429,1.14241701928844,11.3577951769672,209.8509173878,-1.12994434978166e-14,78.8094449523055,46.8567858225266,-3.37276980670772e-11
261.075376884422,-29793505.3290835,-26716711.4615845,-16377.8947307365,547.843215033682,-3114.057908788,6.74105340641424,0.116936028453601,1.26003649254919,1.13620706043089,-0.900136217829348,0.992215255677,0.349812805159645,0.652639667527041,1.14177840758535,11.3323988021696,210.153304064604,-8.3526663663311e-16,78.9406789952396,46.7276323875118,3.64309721806086e-13
263.587939698492,-29927142.201332,-26826438.919984,-16417.5146573256,547.926942079079,-3122.19528936166,6.77358625825973,0.117315963483766,1.26493672263026,1.13868738190041,-0.902279032605505,0.991786450888401,0.349830980761942,0.652589091933855,1.14114696692409,11.3071214360279,210.458776950484,9.52305046460673e-16,79.0739131189965,46.5955009294494,5.15175499191016e-13
266.100502512563,-30061739.0756814,-26937631.8250949,-16457.0513512921,548.010038882813,-3130.29884294321,6.80612645422248,0.117699867344142,1.26982845548623,1.14115806321542,-0.904413620733969,0.991362360755582,0.349848986723891,0.652539007745146,1.14052254842518,11.2819685620153,210.767317806808,-4.00320277060947e-15,79.2091432534682,46.4604417493568,5.18378862409455e-13
268.613065326633,-30197312.4162774,-27050322.5765094,-16496.507152441,548.092517898699,-3138.36923666819,6.83867545014175,0.118087659132765,1.27471196891277,1.14361929625557,-0.906540145190549,0.990942888917509,0.349866826208628,0.652489405611707,1.13990500768369,11.256945324687,211.078910111682,-1.87285105815035e-15,79.3463654203299,46.3225059066765,4.18581209315481e-13
271.125628140703,-30333879.0259296,-27164544.2422256,-16535.8843468478,548.174391227637,-3146.40712076366,6.87123467620512,0.118479260708174,1.2795875344086,1.14607126808017,-0.908658764873985,0.990527941870064,0.349884502291405,0.652440276447604,1.13929420459403,11.2320565518685,211.393538977336,3.26942365166507e-15,79.4855757398021,46.1817451652096,3.73462189851666e-13
273.638190954774,-30471456.0463828,-27280330.5748918,-16575.1851687513,548.255670630882,-3154.41312914501,6.903805537918,0.118874596576333,1.28445541739972,1.14851416109792,-0.910769634749013,0.990117428855585,0.349902017962817,0.652391611420402,1.13869000318324,11.2073067755293,211.711191073211,-8.27627106752204e-16,79.6267704372938,46.0382119393542,3.01194782803658e-13
276.150753768844,-30610060.9590726,-27397716.0283624,-16614.4118023637,548.3363675427,-3162.3878799866,6.93638941703229,0.119273593783156,1.28931587745392,1.15094815322914,-0.912872905983171,0.989711261757655,0.349919376131885,0.652343401941836,1.13809227145212,11.1827002514404,212.031854554438,1.49679765971959e-15,79.7699458498884,45.8919592407941,1.61991325209982e-13
278.663316582915,-30749711.5863405,-27516735.7745773,-16653.5663836042,548.416493082443,-3170.33197626755,6.96898767243652,0.119676181812307,1.29416916848609,1.15337341806099,-0.914968726077679,0.989309355000847,0.349936579628998,0.652295639658916,1.13750088122393,11.1582409777079,212.355518995451,1.98892682012897e-15,79.9150984326362,45.7430406257753,-2.43495952009378e-14
281.175879396985,-30890426.0930901,-27637425.7207736,-16692.6510017596,548.496058066065,-3178.24600629392,7.00160164100923,0.120082292487981,1.29901553895487,1.15579012499597,-0.917057238992704,0.988911625455135,0.349953631208732,0.652248316445423,1.13691570800014,11.1339327122814,212.682175328521,3.89768979655794e-15,80.0622247646217,45.5915101430955,1.17152748348205e-11
283.688442211055,-31032222.988863,-27759822.5270407,-16731.6677010744,548.575073017128,-3186.13054419854,7.03423263843768,0.120491859882368,1.30385523205095,1.15819843939412,-0.919138585267285,0.988517992344734,0.349970533552529,0.65220142439379,1.13633663082287,11.1097789895185,213.011815787038,-1.23862496113717e-15,80.2113215547725,45.437422282918,2.32169655321707e-11
286.201005025126,-31175121.1303222,-27883963.6242291,-16770.6184822753,548.653548177307,-3193.98615041977,7.06688196000343,0.120904820227556,1.30868848587756,1.16059852270915,-0.921212902134206,0.988128377161114,0.349987289271273,0.652154955807348,1.13576353214363,11.0857831358967,213.344433853414,6.46432560833038e-15,80.3623856473885,45.2808319265208,-1.37810481935563e-13
288.713567839196,-31319139.724127,-28009887.2322235,-16809.5053040335,548.73149351643,-3201.81337215996,7.09955088133666,0.121321111831603,1.31351553362346,1.16299053261896,-0.92328032363007,0.98774270357996,0.350003900907742,0.652108903192897,1.13519629769807,11.0619482849526,213.680024211537,-5.07078793432406e-16,80.5154140273598,45.1217942970819,1.13666615971014e-13
291.226130653266,-31464298.3301908,-28137632.3785905,-16848.3300843664,548.808918742077,-3209.61274382498,7.13224065914063,0.121740674998569,1.31833660372893,1.16537462315064,-0.925340980700809,0.987360897381875,0.350020370938964,0.652063259253621,1.13463481638637,11.0382773915336,214.018582703764,-6.26101087781521e-16,80.6704038250608,44.9603649115495,-9.60374889851937e-14
293.738693467337,-31610616.8653131,-28267238.9176106,-16887.0947019832,548.885833308759,-3217.3847874455,7.16495253188784,0.122163451952272,1.32315192004496,1.16775094480037,-0.927395001302859,0.986982886376623,0.350036701778465,0.65201801688229,1.13407898015896,11.0147732454564,214.360106292488,5.33994708714e-18,80.8273523208941,44.7965995337228,-8.82876385373619e-13
296.251256281407,-31758115.6071799,-28398747.5497066,-16925.8009975768,548.962246426701,-3225.13001308108,7.1976877204892,0.122589386763578,1.32796170198603,1.17011964464844,-0.929442510500225,0.986608600330717,0.350052895778424,0.651973169154768,1.13352868390733,10.9914384846531,214.704593026452,-2.41617336854627e-16,80.9862569494741,44.630554128567,-8.72804266238422e-13
298.763819095477,-31906815.1987308,-28532199.8412766,-16964.4507750639,549.038167070247,-3232.84891920781,7.2304474289376,0.123018425281023,1.33276616467688,1.17248086646956,-0.931483630557618,0.986237970898193,0.350068955231738,0.651928709323783,1.13298382535965,10.9682756079094,215.052042012003,-3.54550043365948e-15,81.1471153034351,44.4622848178346,-2.2367271731284e-12
301.276381909548,-32056736.6528931,-28667638.2449441,-17003.0458027768,549.113603985907,-3240.54199309043,7.26323284492711,0.123450515064604,1.33756551909338,1.17483475083882,-0.933518481029871,0.98587093155439,0.350084882374,0.651884630812971,1.13244430498095,10.945286987304,215.402453389688,-2.82815247627532e-16,81.3099251368538,44.2918478370286,-1.8338971811949e-13
303.788944723618,-32207901.3576876,-28805106.1202351,-17041.587814608,549.188565700064,-3248.20971113952,7.29604514044885,0.123885605322553,1.34235997219798,1.17718143523336,-0.935547178847806,0.985507417532589,0.350100679385395,0.651840927211161,1.13191002587755,10.9224748804683,215.755828316705,3.00488085869794e-16,81.4746843682744,44.1192994937631,-6.27165599389871e-13
