mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-662363290.045863,-671549186.374713,-35989.2463183241,-25.754893002014,-45443.6128886805,0.976982636758572,1.51226812973632,1.23427027645884,0.161393342506833,-0.163417689349124,0.998508311590795,0.3497,0.652954,1.14572319144708,21.8865405655149,-245.024446417238,0,-81.7046159971144,-166.460741873569,184.30212277452
248.51256281407,-663726289.935623,-678205917.868524,-36013.3650927079,-25.7599037381791,-45493.7211662554,0.977938930979919,1.51450800615328,1.23607258993031,0.16159680034597,-0.163613159189383,0.998049433403006,0.349719265240186,0.652900263546068,1.14504632129809,39.7746573943784,-239.885220324426,21.4480547019364,-97.8770992065895,-30.6968680073872,254.717328636046
251.025125628141,-664353118.509408,-678660994.776382,-36037.2995241603,-25.7648663333931,-45543.4158804194,0.978888087698541,1.51673328763207,1.23786107611095,0.161798638219469,-0.163807083805758,0.997595910893913,0.34973833981386,0.652847080731445,1.14437744049488,44.2177760478139,-239.13723226776,19.945317171319,-97.8211322326682,-30.7424322035578,254.756999158947
253.537688442211,-664740976.118435,-679112988.264089,-36061.0529005566,-25.7697817465501,-45592.7047468764,0.979830233710417,1.51894421561762,1.23963598600657,0.161998885845328,-0.163999491470259,0.997147627984306,0.349757227488708,0.65279444039337,1.14371637482486,39.5434525121114,-239.54499184672,18.5794335396339,-97.7721178413327,-30.7808287571495,254.803940384759
256.050251256281,-665128222.192228,-679561919.777244,-36084.6284190705,-25.7746509079982,-45641.5952614043,0.980765492318574,1.52114102527794,1.24139756359245,0.162197572104036,-0.16419040965935,0.996704472241828,0.349775931921536,0.65274233170202,1.14306295557148,34.758667190001,-240.212746337108,16.9669825044595,-97.7199323307487,-30.8192003418076,254.848307445217
258.562814070352,-665048584.924279,-680007844.486367,-36108.029189541,-25.7794747206632,-45690.0947082341,0.98169398346268,1.52332394572541,1.24314604607773,0.162394725070207,-0.164379865083972,0.99626633473166,0.349794456662588,0.652690744147429,1.14241701928844,-13.6546966239341,-242.287652093682,-6.72445423083563e-14,-97.6687939348972,-30.8575800317602,254.893900824532
261.075376884422,-665554296.689473,-680450834.991484,-36131.2582376829,-25.7842540611172,-45738.2101680313,0.982615823842623,1.52549320022825,1.24488166415746,0.162590372042724,-0.164567883718143,0.995833109874711,0.349812805159645,0.652639667527041,1.14177840758535,-13.7289729901632,-242.272695728239,-1.40519310196805e-15,-97.6263457240202,-30.8900499623289,254.938298316937
263.587939698492,-666057154.321718,-680890933.935801,-36154.3185081493,-25.7889897805963,-45785.9485255013,0.9835311270364,1.52764900641275,1.24660464225291,0.162784539573471,-0.164754490826234,0.995404695312872,0.349830980761942,0.652589091933855,1.14114696692409,-13.8042188358752,-242.258154956857,-3.36608809372199e-15,-97.588012178312,-30.9185786695779,254.97979895938
266.100502512563,-666557200.333314,-681328204.460788,-36177.2128674547,-25.7936827059691,-45833.3164766411,0.984440003612635,1.52979157645659,1.2483151987407,0.162977253494745,-0.164939710988972,0.994980991780909,0.349848986723891,0.652539007745146,1.14052254842518,-13.8804369983515,-242.244020098689,-1.4993624147719e-15,-97.5625144952403,-30.9388456033381,255.016788158112
268.613065326633,-667054476.328462,-681762668.198494,-36199.9441067664,-25.7983336406596,-45880.3205356562,0.985342561238016,1.53192111727399,1.25001354617163,0.163168538945402,-0.165123568128265,0.994561902984618,0.349866826208628,0.652489405611707,1.13990500768369,-13.9576308219859,-242.230281591798,-1.09672952822848e-14,-97.5374835280997,-30.959230368454,255.054676106315
