mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-934647583.770098,-938865391.47786,-67838.1446636185,3911.63828965231,-61581.3340321722,2.59401201524547,2.05451417722136,2.352073810997,0.671935821888631,-0.11062157446599,1.01800680123817,0.3497,0.652954,1.14572319144708,-52.505651276843,-240.331347485081,0,-187.105047312577,-73.8251903062688,-116.837738390656
248.51256281407,-936359773.306707,-940181924.228161,-67939.7457541815,3913.58767451612,-61693.6442722944,2.60044604498107,2.05997045054961,2.35852410107113,0.673374291256449,-0.110894086256357,1.01755054609645,0.349719265240186,0.652900263546068,1.14504632129809,-57.5167623401724,-236.290091858019,-8.515270977791e-15,-224.111219049117,-60.7232975510309,9.86419603835984e-11
251.025125628141,-937571457.738813,-941328403.778038,-68040.7691561012,3915.52202260022,-61805.2433047162,2.60684919218566,2.0654018608832,2.36494158548552,0.674804585050484,-0.111165137217778,1.01709962070295,0.34973833981386,0.652847080731445,1.14437744049488,-57.4793045913723,-236.300604314752,9.25049850133015e-15,-224.148200246396,-60.6936427581588,1.03041792972054e-12
253.537688442211,-938778704.44608,-942471602.01209,-68141.2249330189,3917.44161525017,-61916.1439675031,2.61322199653843,2.07080882462254,2.37132684536145,0.67622684833407,-0.111434753081264,1.01665390948665,0.349757227488708,0.65279444039337,1.14371637482486,-57.4422000879332,-236.312720491967,-3.2333611379931e-15,-224.185625166127,-60.6640771632285,1.39168927008081e-13
256.050251256281,-939981617.60309,-943611601.805866,-68241.1228772316,3919.34672577974,-62026.3587426052,2.61956498332125,2.07619174746395,2.37768044610002,0.677641222210496,-0.111702958881023,1.01621330050857,0.349775931921536,0.65274233170202,1.14306295557148,-57.4054463970949,-236.3268158657,2.80774130632997e-15,-224.223499399584,-60.6345968939556,-5.48887030905864e-12
258.562814070352,-941180308.839256,-944748484.137271,-68340.4725196085,3921.23761977753,-62135.8997691665,2.625878663941,2.08155102477509,2.38400293795894,0.679047843969256,-0.111969778980046,1.01577768531301,0.349794456662588,0.652690744147429,1.14241701928844,-57.3691086744545,-236.344094548275,-1.82383376598416e-14,-224.26182739731,-60.6051981268548,-5.27657087291089e-14
261.075376884422,-942374882.685429,-945882328.141639,-68439.283139053,3923.11455539898,-62244.7788562119,2.63216353642812,2.08688704195372,2.39029485660278,0.680446847225529,-0.112235237094501,1.01534695878633,0.349812805159645,0.652639667527041,1.14177840758535,-57.3326121718315,-236.362346510243,-4.07178077367832e-14,-224.300612657266,-60.5758771019722,7.86962467625927e-14
263.587939698492,-943565440.854955,-947013211.166491,-68537.5637715339,3924.9777836447,-62353.0074947459,2.6384200859126,2.0922001747708,2.39655672362802,0.681838362053256,-0.112499356317024,1.01492101902264,0.349830980761942,0.652589091933855,1.14114696692409,-57.2956541545991,-236.383816300803,5.34018413772625e-14,-224.339857877741,-60.5466301327514,-3.50170897072309e-12
266.100502512563,-944752060.622958,-948141208.825582,-68635.3232187098,3926.82754862569,-62460.5968692965,2.64464878507862,2.0974907896987,2.40278904706445,0.683222515112163,-0.112762159138947,1.01449976719627,0.349848986723891,0.652539007745146,1.14052254842518,-57.2597748111411,-236.402450590997,5.43387734819463e-15,-224.379565082675,-60.5174536124352,8.06874123344926e-12
268.613065326633,-945934800.03318,-949266395.052002,-68732.5700561687,3928.66408781639,-62567.5578689343,2.65085009459905,2.10275924422525,2.40899232185404,0.684599429769073,-0.113023667471535,1.01408310744036,0.349866826208628,0.652489405611707,1.13990500768369,-57.2245155246498,-236.420392667454,-1.42312848475488e-14,-224.419735725208,-60.488344017974,-2.1770664697025e-13
271.125628140703,-947113730.273182,-950388842.15011,-68829.3126413036,3930.48763229611,-62673.901097795,2.65702446355082,2.10800588715446,2.41516703030859,0.685969226213797,-0.113283902666284,1.01367094673134,0.349884502291405,0.652440276447604,1.13929420459403,-57.1897556964168,-236.438228011746,-1.95449150192437e-14,-224.460370773818,-60.4592979121382,-2.43439878057791e-12
273.638190954774,-948288924.503447,-951508620.84618,-68925.5591208433,3932.29840697954,-62779.6368851334,2.66317232981224,2.11323105889447,2.42131364254726,0.687332021569915,-0.113542885534314,1.01326319477901,0.349902017962817,0.652391611420402,1.13869000318324,-57.1554478899012,-236.456189928646,-1.30087773624386e-14,-224.501470784435,-60.430311944335,-7.50561818211058e-13
276.150753768844,-949460455.954479,-952625800.337686,-69021.3174380554,3934.09663083681,-62884.7752949322,2.66929412044315,2.11843509173354,2.42743261691506,0.688687930000699,-0.113800636364933,1.01285976392176,0.349919376131885,0.652343401941836,1.13809227145212,-57.1215654491109,-236.474403246945,1.50817849898657e-14,-224.543035961158,-60.4013828504805,1.115961823211e-12
278.663316582915,-950628397.251404,-953740448.341156,-69116.5953396415,3935.88251710385,-62989.3261350905,2.67539025204883,2.1236183101045,2.43352440038322,0.690037062810445,-0.114057174943388,1.0124605690268,0.349936579628998,0.652295639658916,1.13750088122393,-57.0880905155678,-236.492944058297,2.26343238872142e-14,-224.585066207646,-60.3725074522007,1.71889685252765e-14
