mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-199517755.065331,-202209732.538561,-19929.7391162953,6399.96961419789,-11983.3921423335,1.31113588821509,0.382913323172712,0.797094718705257,0.921576714816768,0.0199471096852679,1.01669371956352,0.3497,0.652954,1.14572319144708,51.0642017565178,240.641740558386,0,-143.30998872836,-96.895157901947,77.7655234292923
248.51256281407,-201752715.058334,-202795707.764744,-19941.0246866469,6402.60635896776,-11994.7845638986,1.31260460783974,0.382898746447694,0.798215461696645,0.922503959044926,0.0199764370614674,1.01623726680496,0.349719265240186,0.652900263546068,1.14504632129809,59.62035064843,223.227775271218,-8.83127516182993e-15,-168.957374593767,-79.5609512075449,1.77577936261027e-11
251.025125628141,-201897796.859466,-202895658.666052,-19952.2208498298,6405.21912917407,-12006.0745588527,1.31406225903479,0.382886614998376,0.799327019206157,0.923423406398742,0.0200055347752376,1.01578614575253,0.34973833981386,0.652847080731445,1.14437744049488,59.5932196349371,223.265368774306,4.32290690933715e-17,-168.982201141377,-79.5503780798791,-1.53896430176862e-12
253.537688442211,-202042214.998146,-202995052.936608,-19963.3292180628,6407.80838583886,-12017.2640936889,1.3155090384943,0.382876859497563,0.800429561352754,0.924335202374727,0.0200344069852592,1.01534024079676,0.349757227488708,0.65279444039337,1.14371637482486,59.5660547475018,223.303438084125,9.05802556063626e-17,-169.007055710961,-79.5398535973667,-1.46365192607616e-12
256.050251256281,-202185975.632564,-203093900.182302,-19974.3513587807,6410.37457660503,-12028.3550778773,1.31694513749348,0.382869413079907,0.801523253431911,0.92523948832535,0.020063057734079,1.01489943996133,0.349775931921536,0.65274233170202,1.14306295557148,59.5388638823607,223.341960903132,-1.46304120829378e-16,-169.031937561989,-79.5293762110948,-1.63335352458744e-12
258.562814070352,-202329084.91771,-203192209.754412,-19985.2887963051,6412.91813625252,-12039.3493660637,1.31837074208967,0.382864211233439,0.80260825609861,0.926136401616767,0.0200914909524656,1.01446363475429,0.349794456662588,0.652690744147429,1.14241701928844,59.5116544850383,223.380915967473,-2.13098523547461e-16,-169.05684597416,-79.5189444296255,-2.14376835118936e-12
261.075376884422,-202471548.999015,-203289990.758733,-19996.1430134373,6415.4394871898,-12050.2487601631,1.31978603331411,0.382861191696844,0.803684725541685,0.927026075779078,0.0201197104635609,1.01403272002677,0.349812805159645,0.652639667527041,1.14177840758535,59.4844335760268,223.42028299241,-2.43173101105778e-17,-169.081780246909,-79.508556816477,-1.92635339951518e-12
263.587939698492,-202613374.006598,-203387252.064303,-20006.9154529772,6417.93903992198,-12061.0550113535,1.32119118735481,0.382860294362103,0.804752813649988,0.927908640649519,0.020147719986839,1.01360659383869,0.349830980761942,0.652589091933855,1.14114696692409,59.4572077748673,223.460042621057,-3.63877433113428e-16,-169.106739698909,-79.4982119877283,-2.0679669925686e-12
266.100502512563,-202754566.050079,-203484002.311734,-20017.6075191738,6420.41719349693,-12071.7698219765,1.32258637573109,0.382861461182197,0.805812668170851,0.928784222508993,0.0201755231418824,1.01318515733111,0.349848986723891,0.652539007745146,1.14052254842518,59.4299833227436,223.500176376176,-1.93452645662652e-18,-169.131723667569,-79.4879086097441,-2.04660183934002e-12
268.613065326633,-202895131.213904,-203580249.921178,-20028.2205791087,6422.87433593061,-12082.3948473486,1.32397176546029,0.382864636083544,0.806864432861256,0.929652944212308,0.0202031234519869,1.01276831460484,0.349866826208628,0.652489405611707,1.13990500768369,59.402766103688,223.54066661485,5.21251819782545e-18,-169.156731508539,-79.4776453970102,-1.73468596211159e-12
271.125628140703,-203035075.553135,-203676003.099946,-20038.7559640182,6425.31084461274,-12092.9316974901,1.32534751921694,0.382869764882907,0.807908247632132,0.930514925312471,0.0202305243476038,1.01235597260488,0.349884502291405,0.652440276447604,1.13929420459403,59.3755616644954,223.581496485816,1.71381640399402e-18,-169.181762595218,-79.4674211100773,-1.88722357778099e-12
273.638190954774,-203174405.089676,-203771269.849788,-20049.2149705564,6427.727086694,-12103.3819387739,1.32671379548499,0.382876795208488,0.808944248686124,0.931370282179355,0.0202577291696276,1.01194804101045,0.349902017962817,0.652391611420402,1.13869000318324,59.3483752334309,223.622649889299,3.01044805885859e-18,-169.206816318267,-79.4572345536042,-1.65601234162122e-12
276.150753768844,-203313125.808881,-203866057.973876,-20059.5988620027,6430.12341945558,-12113.7470955005,1.32807074870327,0.382885676424974,0.809972568649224,0.932219128113049,0.0202847411725391,1.0115444321302,0.349919376131885,0.652343401941836,1.13809227145212,59.3212117378121,223.664111439169,-3.59234697658655e-18,-169.231892085131,-79.4470845744967,-1.30971997262121e-12
278.663316582915,-203451243.656529,-203960375.083471,-20069.9088694162,6432.50019066229,-12124.0286514016,1.32941852940463,0.382896359562301,0.810993336696552,0.933061573452178,0.020311563527409,1.01114506080238,0.349936579628998,0.652295639658916,1.13750088122393,59.2940758205412,223.705866427277,-1.18192546137997e-17,-169.256989319567,-79.4369700601374,-1.08463081443103e-12
281.175879396985,-203588764.536125,-204054228.604326,-20080.1461927409,6434.85773889979,-12134.2280510776,1.33075728434915,0.38290879724792,0.812006678672629,0.933897725677452,0.020338199324773,1.01074984429969,0.349953631208732,0.652248316445423,1.13691570800014,59.266971855655,223.747900789822,-1.26020566253097e-17,-169.28210746118,-79.4268899366999,-5.68659862401613e-13
283.688442211055,-203725694.306497,-204147625.782804,-20090.3120018626,6437.19639389713,-12144.3467013712,1.33208715665157,0.382922943642368,0.813012717206412,0.934727689510697,0.0203646515773805,1.01035870223843,0.349970533552529,0.65220142439379,1.13633663082287,59.2399039629576,223.790201075628,-1.96763918899839e-17,-169.307245964973,-79.4168431675452,-1.86112413655349e-13
286.201005025126,-203862038.779677,-204240573.691761,-20100.4074376213,6439.51647683503,-12154.3859726811,1.33340828590338,0.382938754377941,0.814011571821371,0.93555156700961,0.0203909232228283,1.00997155649196,0.349987289271273,0.652154955807348,1.13576353214363,59.2128760217951,223.832754416191,-2.90777945178424e-17,-169.332404300902,-79.4068287516939,2.2551027392227e-13
