mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-847837456.323143,-856714698.569684,-72139.6257357845,85.6911539351546,-57740.9351287165,3.11858882664047,1.9466257074095,2.50386394431127,0.918284303424479,-0.904056463967147,0.99659063164988,0.3497,0.652954,1.14572319144708,-15.7399872436442,-245.495932352391,0,-90.1808032510968,-155.290462418917,141.818308934002
248.51256281407,-849359539.336728,-858312266.405405,-72261.071660844,85.7139755832775,-57853.9234286956,3.12773480437626,1.95222496042878,2.51151351712446,0.920825110844636,-0.906561175530887,0.99613153131799,0.349719265240186,0.652900263546068,1.14504632129809,-14.0759483875841,-243.830344554979,-1.01621798787125,-93.2938699541197,-150.89089276681,142.793405870852
251.025125628141,-850622198.95899,-864863175.614459,-72381.8944495119,85.7366172109568,-57966.2469611671,3.13684444369416,1.95780174926052,2.5191294567586,0.923354046998338,-0.909054245456876,0.995677788852028,0.34973833981386,0.652847080731445,1.14437744049488,-14.2405840467212,-243.817816499962,-1.01758177911646,-180.626704741213,-33.650318517229,117.827268858723
253.537688442211,-851881028.866761,-866041486.285709,-72502.1051381806,85.7590823010978,-58077.9178254867,3.14591841172287,1.9633564616613,2.5267123792525,0.925871326495139,-0.911535884091777,0.995229288130082,0.349757227488708,0.65279444039337,1.14371637482486,-14.4065783126789,-243.805090909442,-1.01899183617956,-181.341181780208,-32.6685801470774,117.000904307167
256.050251256281,-853136127.038843,-867225891.890604,-72621.7144666647,85.7813742349521,-58188.9477864577,3.15495735791189,1.96888947548977,2.53426288407199,0.928377158162362,-0.914006296119516,0.99478591667833,0.349775931921536,0.65274233170202,1.14306295557148,-14.5742689467467,-243.792135481834,-1.02045167945016,-187.327551561679,-32.6513735590948,107.221645796869
258.562814070352,-854387589.089154,-868399793.905296,-72740.732889022,85.8034962960669,-58299.3482868113,3.16396191467141,1.97440115905226,2.5417815547165,0.93087174525681,-0.916465680768499,0.994347565521686,0.349794456662588,0.652690744147429,1.14241701928844,-14.7439844635984,-243.778918673989,-1.02196581586404,-187.421500738438,-32.5382480684587,107.146400089341
261.075376884422,-855635508.476098,-869593041.010481,-72859.1705838788,85.8254516740448,-58409.1304591026,3.17293269798287,1.97989187143318,2.54926895929773,0.933355285666742,-0.918914232009294,0.993914129041935,0.349812805159645,0.652639667527041,1.14177840758535,-14.9160525442073,-243.765408783872,-1.02353984261561,-201.826391153183,-32.6952510100456,76.673013544796
263.587939698492,-856879976.681663,-870781670.002275,-72977.0374642848,85.8472434681232,-58518.3051370572,3.18187030798217,1.98536196281104,2.55672565109195,0.935827972104644,-0.921352138743317,0.993485504842951,0.349830980761942,0.652589091933855,1.14114696692409,-15.0908069105132,-243.75157320491,-1.02518060074481,-214.881758820285,-32.6344877094638,21.3385752302549
266.100502512563,-858121083.374106,-871952760.727585,-73094.3431871269,85.8688746905838,-58626.8828663972,3.19077532951664,1.99081177476075,2.56415216906734,0.938289992291297,-0.923779584982999,0.993061593622547,0.349848986723891,0.652539007745146,1.14052254842518,-15.2685934024003,-243.737377767404,-1.02689638298158,-215.970131158811,-32.6462402197255,-2.22259603847088e-10
268.613065326633,-859357751.964302,-873121254.04025,-73211.0971621211,85.8903482700029,-58734.8739151763,3.1996483326775,1.99624164054298,2.57154903838788,0.940741529131617,-0.926196750023909,0.992642299050588,0.349866826208628,0.652489405611707,1.13990500768369,-15.3889214231297,-243.727634236398,-1.02809858629919,-216.0009200982,-32.6688940135832,3.32888640342067e-12
271.125628140703,-860591211.508654,-874288597.736168,-73327.3085604097,85.9116670543502,-58842.2882836506,3.20848987330887,2.0016518853813,2.57891677089479,0.943182760882712,-0.928603808609253,0.992227527653008,0.349884502291405,0.652440276447604,1.13929420459403,-15.5113252071079,-243.717663116022,-1.02936721722991,-216.032706031103,-32.6884830178503,3.10179143319425e-12
273.638190954774,-861821544.497229,-875454859.90635,-73442.9863227808,85.9328338139453,-58949.1357137086,3.21730049349472,2.00704282672761,2.58625586556694,0.945613861314559,-0.931000931087158,0.991817188701381,0.349902017962817,0.652391611420402,1.13869000318324,-15.6360575446503,-243.707439625451,-1.03071182737627,-216.065489879931,-32.7050173959963,1.30794153357682e-12
276.150753768844,-863048832.013145,-876620107.477333,-73558.1391675328,85.9538512442786,-59055.4256978866,3.22608072202488,2.0124147745165,2.59356680896126,0.948034999863701,-0.93338828356113,0.991411194107738,0.349919376131885,0.652343401941836,1.13809227145212,-15.7633923685966,-243.696936562416,-1.03214397938462,-216.09927185181,-32.7185080125082,-2.22487020082834e-13
278.663316582915,-864273153.86403,-877784406.24623,-73672.7755980008,85.9747219687061,-59161.1674879888,3.23483107484109,2.01776803140916,2.60085007563414,0.950446341780319,-0.935766028034026,0.991009458324339,0.349936579628998,0.652295639658916,1.13750088122393,-15.89362948228,-243.686123764877,-1.03367769370823,-216.134051513226,-32.7289664552507,7.61959240601974e-12
281.175879396985,-865494588.725946,-878947820.915311,-73786.9039097623,85.9954485410218,-59266.3701033341,3.24355205546428,2.02310289302724,2.60810612854485,0.952848048269036,-0.938134322545887,0.990611898248114,0.349953631208732,0.652248316445423,1.13691570800014,-16.0271000865411,-243.674967475255,-1.03533002245221,-216.169827853512,-32.7364050541129,1.95308554448114e-12
283.688442211055,-866713214.30419,-880110415.125986,-73900.5321975402,86.0160334479176,-59371.0423386494,3.25224415540395,2.02841964817727,2.61533541944196,0.955240276623753,-0.940493321305944,0.990218433129528,0.349970533552529,0.65220142439379,1.13633663082287,-16.1641733727905,-243.663429574667,-1.03712179164449,-216.20659933918,-32.7408368964403,-2.55204221832787e-13
286.201005025126,-867929107.516503,-881272251.492111,-74013.668361816,86.0364791113337,-59475.1927716261,3.26090785455047,2.03371857906601,2.62253838923352,0.957623180356839,-0.942843174819093,0.989828984485615,0.349987289271273,0.652154955807348,1.13576353214363,-16.3052645200758,-243.651466645861,-1.0390785701187,-216.244363960698,-32.742275839649,6.58298749624157e-11
288.713567839196,-869142344.70598,-882433391.632542,-74126.3201151702,86.0567878907074,-59578.8297701586,3.26954362155133,2.03899996150723,2.62971546834184,0.959996909322952,-0.945184030007113,0.989443476016969,0.350003900907742,0.652108903192897,1.13519629769807,-16.4508445355932,-243.63902881109,-1.04123194796421,-216.283119272998,-32.7407365213659,6.13116090969756e-14
291.226130653266,-870353001.893242,-883593896.202896,-74238.4949883613,86.0769620851243,-59681.9614992796,3.27815191417202,2.04426406512031,2.63686707704372,0.962361609837758,-0.947516030324898,0.989061833528464,0.350020370938964,0.652063259253621,1.13463481638637,-16.6014525211357,-243.626058274002,-1.0436212445994,-216.322862430775,-32.7362343672828,7.34259564577172e-13
293.738693467337,-871561155.080701,-884753824.926497,-74350.2003361579,86.0970039353775,-59784.5959278083,3.28673317964224,2.04951115352107,2.64399362579675,0.964717424791803,-0.949839315871941,0.98868398485352,0.350036701778465,0.65201801688229,1.13407898015896,-16.7577111488876,-243.612487471058,-1.04629582314534,-216.363590219414,-32.7287855970643,-4.8006297907294e-13
296.251256281407,-872766880.62623,-885913236.624476,-74461.4433429357,86.1169156259394,-59886.7408347251,3.29528785498837,2.05474148450511,2.65109551555242,0.967064493759774,-0.952154023499307,0.988309859781711,0.350052895778424,0.651973169154768,1.13352868390733,-16.9203464122713,-243.598236706342,-1.04931827587919,-216.40529908227,-32.7184072283541,-5.02235305752008e-12
298.763819095477,-873970255.709707,-887072189.245041,-74572.2310280493,86.1366992868502,-59988.403815287,3.30381636735258,2.05995531022417,2.65817313805666,0.969402953105373,-0.954460286912321,0.987939389989562,0.350068955231738,0.651928709323783,1.13298382535965,-17.0902131142647,-243.583211102203,-1.0527688854347,-216.447985144866,-32.7051170791154,3.64183623213125e-13
301.276381909548,-875171358.924421,-888230739.891886,-74682.5702509926,86.156356995528,-60089.5922868951,3.31231913429944,2.06515287735568,2.66522687613843,0.971732936082021,-0.956758236769158,0.987572508974343,0.350084882374,0.651884630812971,1.13244430498095,-17.2683281111729,-243.56729664727,-1.05675199324735,-216.491644236486,-32.6889337683888,6.00598524395809e-12
303.788944723618,-876370271.036557,-889388944.851771,-74792.4677163541,86.1758907785037,-60190.3134947281,3.32079656411056,2.0703344272659,2.67225710398691,0.974054572929585,-0.959048000775555,0.987209151990728,0.350100679385395,0.651840927211161,1.13191002587755,-17.4559140986932,-243.55035506987,-1.06140528252456,-216.536271909584,-32.6698767155965,-5.88956843218293e-13
