mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-613734139.026739,-628703239.502685,-52582.5341429621,-64.6165046309624,-40945.3634555567,2.27077594381217,1.3158545530891,1.75860536416869,0.486644219675819,-0.495587808438493,1.06169288047401,0.3497,0.652954,1.14572319144708,-86.0949920966676,230.442297193624,0,170.111995643791,69.9904991931059,-123.166461451942
248.51256281407,-608805060.467619,-629676999.179094,-52642.7294583369,-64.6321886147082,-41005.6231711166,2.27526359672252,1.31811602071808,1.76244237613362,0.487588736637488,-0.49653480891702,1.06124496276766,0.349719265240186,0.652900263546068,1.14504632129809,12.0798510670302,245.95444358695,9.98874584799612e-15,190.468894076933,34.2140639453194,-103.185311224605
251.025125628141,-609488916.572401,-630316585.19382,-52702.5299648,-64.6477317938983,-41065.4343451986,2.27972511872591,1.3203659080793,1.76625514048461,0.488527103576232,-0.49747565843513,1.06080229209647,0.34973833981386,0.652847080731445,1.14437744049488,12.1097972343299,245.946236967724,-3.49250304147385e-16,189.361593294418,32.6863845299341,-105.64131741141
253.537688442211,-610169201.542982,-630943320.49175,-52761.9425425695,-64.6631369271751,-41124.80518346,2.28416095856853,1.32260439198227,1.77004408401808,0.489459428907082,-0.498410465328653,1.0603647545183,0.349757227488708,0.65279444039337,1.14371637482486,12.1396811123004,245.938601790991,-1.55054486441598e-16,189.309516498027,32.6899385449512,-105.797312242242
256.050251256281,-610845970.556353,-631567698.390695,-52820.9738847715,-64.6784066918524,-41183.7436606241,2.28857155292929,1.32483164496392,1.77380962183249,0.49038581806937,-0.499339334961549,1.05993223967531,0.349775931921536,0.65274233170202,1.14306295557148,12.1694948102698,245.931536594054,7.9754702245651e-16,189.258580751225,32.6923445080362,-105.951908993821
258.562814070352,-611519277.705155,-632189879.16951,-52879.6305043193,-64.6935436870952,-41242.2575291989,2.29295732686007,1.32704783542927,1.7775521577615,0.491306373637033,-0.50026236983602,1.0595046406471,0.349794456662588,0.652690744147429,1.14241701928844,12.1992303943924,245.925038511636,-7.81653960139366e-17,189.102504321684,32.6943728875156,-106.294444625067
261.075376884422,-612189176.013469,-632809669.910527,-52937.9187404746,-64.7085504369461,-41300.3543277858,2.29731869420578,1.32925312778622,1.78127208478717,0.492221195423792,-0.501179669697515,1.05908185381118,0.349812805159645,0.652639667527041,1.14177840758535,12.2288799583446,245.919103636038,-1.22589252282701e-16,189.050720738598,32.6976528245011,-106.450280018641
263.587939698492,-612855717.454723,-633427462.353044,-52995.8447651093,-64.7234293932055,-41358.0413889988,2.30165605800537,1.33144768257479,1.78496978543404,0.493130380583484,-0.502091331634899,1.05866377871041,0.349830980761942,0.652589091933855,1.14114696692409,12.2584356710075,245.913727283518,-3.64053584854716e-17,188.585636894082,32.7389259467917,-107.327693640122
266.100502512563,-613518952.971059,-634030444.661628,-53053.4145886838,-64.7381829381757,-41415.3258470186,2.30596981087472,1.33363165659115,1.78864563214531,0.494034023705824,-0.502997450176063,1.05825031792701,0.349848986723891,0.652539007745146,1.14052254842518,12.2878898086786,245.908904194837,-1.26485093028925e-17,190.028441192068,34.512434096495,-104.376435565451
268.613065326633,-614178932.493624,-634659889.394855,-53110.634065957,-64.7528133872748,-41472.2146448006,2.31026033537257,1.3358052030066,1.79229998764203,0.494932216907848,-0.50389811737921,1.05784137696269,0.349866826208628,0.652489405611707,1.13990500768369,12.3172347766676,245.904628688456,2.2116145356672e-17,187.870463241773,32.2354777527205,-108.819874406079
