mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-59086996.3439163,-70718840.4050088,-27420.7634975682,40.0351558452243,-5728.73051906443,6.13720803692903,0.19442821384615,1.22668626861041,0.782477200421965,-0.746543260707889,0.994576989115952,0.3497,0.652954,1.14572319144708,-1.85991459206906,-245.992968837953,0,-55.7697667700096,-44.9278544036586,-83.7431607259452
248.51256281407,-59288905.3724322,-70957244.0214701,-27484.644871658,40.0402345277111,-5742.02624158326,6.165583385317,0.194617832126992,1.23103520689965,0.784155175324345,-0.748161631294073,0.994117662376727,0.349719265240186,0.652900263546068,1.14504632129809,-1.44870194893491,-246.001480413294,0.0007198924597901,-69.6892670533854,-25.8666528589222,-74.3573511442343
251.025125628141,-59493547.8636622,-71156212.8798833,-27548.3369559646,40.045271083189,-5755.25362762108,6.19393805347976,0.194811688593068,1.23537205507908,0.785825106384787,-0.749772291762884,0.993663695730377,0.34973833981386,0.652847080731445,1.14437744049488,-1.44870194893491,-246.001480413294,0.0007198924597901,-82.6239110508172,-23.915778258847,-59.9288628557338
253.537688442211,-59698356.1401356,-71355146.6916698,-27611.8442482134,40.0502663978813,-5768.41402128762,6.22227348800113,0.195009685119769,1.23969711677061,0.787487151691712,-0.751375393480157,0.993214973011549,0.349757227488708,0.65279444039337,1.14371637482486,-1.44870194893491,-246.001480413294,0.0007198924597901,-90.540231814765,-22.8749618550369,-47.3757440644084
256.050251256281,-59903513.6514267,-71554783.0894122,-27675.1711310165,40.0552213310552,-5781.50872983821,6.25059110334631,0.195211726991652,1.24401068779325,0.789141465045496,-0.752971083711991,0.992771381704246,0.349775931921536,0.65274233170202,1.14306295557148,-1.47209647473978,-246.000931395537,0.0014631500136141,-92.4780076817651,-22.4827900180641,-43.6838827202832
258.562814070352,-60108641.7507753,-71756379.6662619,-27738.3218761092,40.0601367161036,-5794.53902505318,6.2788922830692,0.195417722755741,1.24831305645292,0.790788196118038,-0.754559505777156,0.992332812792413,0.349794456662588,0.652690744147429,1.14241701928844,-1.47209647473978,-246.000931395537,0.0014631500136141,-96.2591256651751,-21.9305964525324,-34.8503633205653
261.075376884422,-60314124.8506557,-71959539.5526486,-27801.3006483928,40.065013361574,-5807.5061445529,6.30717838096505,0.195627584082465,1.25260450381894,0.792427490604905,-0.756140799192418,0.991899160618038,0.349812805159645,0.652639667527041,1.14177840758535,-1.49700836128745,-246.000334005777,0.00226598250578991,-98.5003880480904,-21.5335929401729,-28.2300696305399
263.587939698492,-60519559.4375108,-72164581.0335165,-27864.1115097941,40.0698520521466,-5820.41129305183,6.33545072217173,0.195841225633755,1.25688530398793,0.794059490370467,-0.75771509981117,0.99147032274632,0.349830980761942,0.652589091933855,1.14114696692409,-1.49700836128745,-246.000334005777,0.00226598250578991,-101.510876796559,-21.0659459394727,-14.6445221416793
266.100502512563,-60725250.5378927,-72371259.2220439,-27926.7584229511,40.0746535495653,-5833.25564355523,6.36371060422214,0.196058564937886,1.26115572433567,0.795684333586414,-0.759282539955753,0.991046199837473,0.349848986723891,0.652539007745146,1.14052254842518,-1.51029032091026,-246.000008892696,0.00269875723987526,-102.640116456346,-20.8051571749007,-1.49195281121375
268.613065326633,-60931092.0556849,-72579706.0921144,-27989.2452547355,40.0794185935231,-5846.04033850138,6.39195929805054,0.196279522270643,1.26541602575782,0.797302154864005,-0.760843248543794,0.990626695524811,0.349866826208628,0.652489405611707,1.13990500768369,-1.52400443974424,-245.999669896204,0.00314780233669427,-102.736817651194,-20.6670799811603,1.26458496227801e-10
