mu,VN,VCB,m112,m122,m222,lam1,lam2,lam3,lam4,lam5,yt,gp,g,gs,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
246,-680669372.307619,-691938646.256513,-64348.7827171651,379.950157290119,-45994.543939853,3.09028679023207,1.52072895352131,2.2096104107835,0.610193465142501,-0.5773210855452,1.01746435349023,0.3497,0.652954,1.14572319144708,-51.9157002108431,-240.459476984414,0,-159.368028855328,-157.066942279317,-4.51417850091204
248.51256281407,-683393232.768239,-697496499.476267,-64446.8508890356,380.057832710814,-46075.5102689033,3.09857513911383,1.52422789663392,2.21557621771699,0.611609244078886,-0.578670136767985,1.01700801634146,0.349719265240186,0.652900263546068,1.14504632129809,-68.5193324189366,-230.512880080725,-15.0934291924725,-197.716669463272,-73.1220848802665,-7.57939374898477e-12
251.025125628141,-684321673.708392,-698374380.660971,-64544.3701629531,380.164624577469,-46155.9484491419,3.10682604037311,1.52771089616889,2.22151142145859,0.613017197873322,-0.580011793013392,1.01655700975346,0.34973833981386,0.652847080731445,1.14437744049488,-68.5193324189366,-230.512880080725,-15.0934291924725,-197.728466777098,-73.1811869158653,1.87736584117299e-13
253.537688442211,-685246292.726027,-699250371.005789,-64641.3501383295,380.270549924233,-46235.8680553949,3.11504015571951,1.53117821015069,2.22741656587483,0.614417464962176,-0.581346184896056,1.01611121813924,0.349757227488708,0.65279444039337,1.14371637482486,-68.5193324189366,-230.512880080725,-15.0934291924725,-197.741916147539,-73.2360765484686,3.90070598604075e-17
256.050251256281,-686167161.424258,-700124530.005105,-64737.8001556257,380.37562528853,-46315.2783959761,3.12321812924688,1.53463009015064,2.23329218009661,0.61581018001707,-0.582673439483651,1.01567052954434,0.349775931921536,0.65274233170202,1.14306295557148,-68.5193324189366,-230.512880080725,-15.0934291924725,-197.757017034115,-73.2867716400685,9.27747020843987e-15
258.562814070352,-687123402.454807,-700996915.912948,-64833.7293058216,380.479866730339,-46394.1885226722,3.13136058807172,1.53806678150726,2.23913877906069,0.617195474083531,-0.583993680427383,1.01523483549801,0.349794456662588,0.652690744147429,1.14241701928844,-69.018063742712,-230.334879371441,-15.3427427184749,-197.773768020823,-73.3332900243323,2.20495005190825e-14
261.075376884422,-688028870.816333,-701867585.782283,-64929.1464394492,380.583289850544,-46472.6072402594,3.13946814294245,1.5414885235371,2.24495686402592,0.61857347471322,-0.58530702808644,1.01480403087199,0.349812805159645,0.652639667527041,1.14177840758535,-68.9259874329696,-230.393727186831,-15.2738748987056,-197.792166904855,-73.37564957675,-1.55907915463921e-13
263.587939698492,-688938918.683656,-702736595.503582,-65024.0601752163,380.685909808404,-46550.5431155783,3.14754138882128,1.54489554973664,2.25074692306613,0.619944306090123,-0.586613599646764,1.01437801374619,0.349830980761942,0.652589091933855,1.14114696692409,-68.9259874329696,-230.393727186831,-15.2738748987056,-197.812210769984,-73.4138682751019,-2.91900904653668e-14
266.100502512563,-689854185.076883,-703603999.842553,-65118.4789082402,380.7877413382,-46628.004486192,3.15558090543986,1.54828808797551,2.25650943154055,0.621308089151001,-0.587913509234432,1.01395668528114,0.349848986723891,0.652539007745146,1.14052254842518,-69.0387191583799,-230.350229601519,-15.3096988417655,-197.833896047698,-73.4479642519436,-2.7833170757704e-13
268.613065326633,-690745998.354056,-704469852.476922,-65212.410817915,380.888798765096,-46704.9994686497,3.16358725783042,1.55166636068183,2.26224485254315,0.62266494170044,-0.589206868023951,1.01353994959655,0.349866826208628,0.652489405611707,1.13990500768369,-68.9034584186546,-230.427848091791,-15.2272042932566,-197.857218568458,-73.4779558404092,-1.643958042519e-14
271.125628140703,-691665852.830724,-705334206.03221,-65305.8638754299,380.989096020274,-46781.5359663771,3.17156099683358,1.5550305850196,2.26795363733213,0.624014978520782,-0.590493784341734,1.01312771365582,0.349884502291405,0.652440276447604,1.13929420459403,-69.1859307628447,-230.354301245962,-15.2213821764672,-197.882173604964,-73.5038616143776,-3.71921731937471e-14
273.638190954774,-692528993.271724,-706197112.116461,-65398.845850959,381.088646655364,-46857.6216772149,3.179502659584,1.55838097305902,2.27363622574039,0.625358311477204,-0.591774363765028,1.01271988715606,0.349902017962817,0.652391611420402,1.13869000318324,-68.7853243810065,-230.573901977008,-14.939922288907,-197.90875590892,-73.5257004238081,1.59209663736423e-13
276.150753768844,-693443119.341721,-707058621.353905,-65491.3643205388,381.187463856219,-46933.2641006233,3.18741276997518,1.56171773193968,2.27929304656818,0.62669504961821,-0.593048709216511,1.0123163824233,0.349919376131885,0.652343401941836,1.13809227145212,-69.0457440951016,-230.459973014341,-15.0874115265756,-197.936959742463,-73.5434914259447,2.39738016255696e-15
278.663316582915,-694375961.675682,-707918783.417547,-65583.4266726493,381.285560456073,-47008.4705445699,3.19529183910434,1.56504106402724,2.28492451795874,0.628025299271777,-0.594316921054811,1.01191711431275,0.349936579628998,0.652295639658916,1.13750088122393,-69.5820281704189,-230.222569121449,-15.3983041666563,-197.966778905232,-73.5572541128862,-2.05563293556146e-13
